9 8996 28219
8 2209 -0.537819 0.0243763
7 4024 -0.36509 0.066208
7 2297 -0.525813 0.101068
7 7745 -0.456102 0.137864
7 83 0.299101 0.137864
7 8570 -0.442547 0.147547
8 7640 -0.128847 0.108814
8 8777 -0.468108 0.138251
8 3242 0.393985 0.11966
8 4053 0.211962 0.130117
8 378 -0.391426 0.156843
7 8968 0.0589851 0.184344
8 8968 0.143026 0.140575
8 8334 0.213899 0.153357
7 8969 -0.471593 0.20371
8 8969 -0.477403 0.187055
8 383 -0.393749 0.191703
7 8962 -0.469657 0.254063
8 2349 0.045895 0.217732
8 7545 -0.472755 0.249803
8 6672 0.0663435 0.233535
8 8783 0.508776 -0.353968
8 4914 0.42452 -0.239676
8 7677 -0.0879502 -0.231262
7 8970 -0.333333 -0.115063
8 8970 -0.33891 -0.197796
8 1400 -0.308795 -0.16712
8 2221 0.0124337 -0.155965
7 505 -0.077726 -0.075555
8 4093 0.0124337 -0.128077
8 8793 -0.349823 -0.178034
7 4677 -0.154408 -0.0337233
7 7727 -0.107934 -0.0290753
7 8971 -0.512258 -0.0221034
8 8971 -0.536332 -0.0834565
8 8367 0.0152221 -0.0871749
7 8972 -0.479726 -0.0104834
8 8972 -0.495063 -0.0667238
7 8942 -0.479726 -0.0058355
7 7815 -0.114905 0.0150804
7 3267 -0.224119 0.0267003
8 4614 -0.324968 -0.0221033
7 7121 -0.528524 0.0383202
7 8973 -0.528524 0.0452921
8 8973 -0.55362 0.000206926
7 7076 0.247592 0.0499401
7 8723 0.226679 0.0569121
8 6798 0.503199 -0.00537065
7 8974 -0.470431 0.06156
8 8974 -0.479726 0.0197283
7 334 -0.391426 0.0731799
7 8975 -0.440223 0.135927
8 8975 -0.442082 0.106181
7 8976 -0.442547 0.147547
8 8976 -0.444871 0.120124
8 4623 -0.131171 0.10804
7 8977 -0.468108 0.159167
8 8977 -0.476101 0.134068
7 2907 -0.119553 0.161491
7 2217 -0.226443 0.177759
8 4141 0.39445 0.120124
7 4053 0.133731 0.180083
8 5008 -0.0704322 0.094935
7 8978 -0.470431 0.203323
8 8978 -0.478332 0.187055
7 1906 -0.440223 0.205647
7 8979 0.0849331 0.210295
8 8979 0.171297 0.166914
7 8980 -0.479726 0.240507
8 8980 -0.489486 0.228887
7 8981 -0.465784 0.259099
8 8981 -0.468108 0.249803
7 8982 0.308008 -0.142021
8 8982 0.508234 -0.222353
8 2220 -0.0293929 -0.195008
7 1925 -0.344487 -0.102978
8 4181 0.00239532 -0.15708
7 2924 0.447431 -0.0583575
7 8983 -0.24968 -0.0499911
8 8983 -0.241315 -0.122499
7 1702 0.274547 -0.0499911
8 8429 -0.132565 -0.119711
7 8984 -0.00987382 -0.0360472
8 8984 0.0258183 -0.110229
8 4101 -0.195026 -0.100189
8 3138 -0.362333 -0.0934961
7 8971 -0.511793 -0.0221033
8 4105 0.324739 -0.077879
8 5081 -0.33891 -0.036605
7 8985 -0.232949 0.0253059
8 8985 -0.208411 -0.0332584
7 8986 -0.196699 0.0392498
8 8986 -0.166027 -0.0174554
7 2207 -0.456025 0.0559825
7 2231 -0.469967 0.0615601
8 2431 0.0919042 0.0952578
8 866 -0.469409 0.113989
8 6670 -0.462717 0.124029
8 8843 -0.121412 0.106181
7 1777 0.439065 0.156379
8 4046 0.310239 0.100603
8 4230 -0.302103 0.140761
8 4057 -0.39189 0.159167
7 8987 -0.478332 0.192633
8 8987 -0.48614 0.174227
8 4150 0.407277 0.140761
7 1980 -0.414198 0.237253
8 5111 -0.346941 -0.106882
8 5075 -0.350956 -0.0908189
7 8988 -0.482794 -0.0165258
8 8988 -0.496178 -0.0734169
8 6596 -0.363002 -0.0787713
7 8989 -0.482794 -0.00983268
8 8989 -0.496178 -0.0667238
7 8990 -0.325525 0.0135931
8 8990 -0.330879 -0.0466446
8 3077 -0.342925 -0.0386129
7 8991 -0.325525 0.0303258
8 8991 -0.318833 -0.0265654
7 8991 -0.315487 0.0303258
7 374 -0.0143353 0.120682
7 8992 -0.0946425 0.144108
8 8992 -0.0658657 0.0939099
7 8993 -0.516255 0.160841
8 8993 -0.536332 0.140761
7 7044 -0.124758 0.160841
7 8994 0.0559334 0.200999
8 8994 0.139587 0.160841
8 2267 0.149625 0.174227
7 2049 -0.419217 0.217732
7 2474 0.0760102 0.217732
8 4682 -0.39914 0.194306
8 8879 -0.403156 0.214385
7 2054 -0.479447 0.241158
7 2994 -0.452678 0.251197
7 2998 -0.102004 -0.126961
7 4646 -0.342925 -0.0145178
7 8995 0.00641068 0.138084
8 8995 0.0827024 0.0898941
7 2046 0.102779 0.198322
7 752 0.0706564 0.222417
200 159 142
160 127 112
152 118 102
110 71 55
131 79 58
118 71 53
65 33 26
54 14 2
104 66 54
172 126 97
110 80 59
163 142 99
123 76 52
27 5 0
122 72 54
156 140 101
38 20 8
70 38 8
130 60 52
164 125 112
120 85 57
158 131 102
212 142 115
142 126 94
114 62 43
104 60 49
124 87 69
118 19 0
163 108 80
83 60 44
41 14 4
66 44 36
197 129 98
123 112 110
115 96 86
100 70 56
26 4 0
144 110 88
174 142 116
86 61 49
52 26 22
173 119 94
66 19 6
119 94 93
46 24 26
156 106 84
80 24 6
70 40 32
157 120 100
152 98 82
130 90 76
40 16 16
88 52 34
80 39 26
188 140 119
126 80 68
152 101 79
148 118 100
96 42 28
48 24 8
48 32 14
46 18 4
150 103 98
114 94 75
45 22 10
176 130 106
122 95 75
110 41 10
64 40 25
64 45 36
150 118 98
148 85 62
125 97 82
119 41 39
167 126 122
184 140 120
177 144 133
139 105 88
104 58 36
160 124 106
186 146 130
196 151 132
154 126 123
165 126 112
116 106 112
148 121 120
99 90 100
233 216 210
196 144 118
106 98 106
34 14 6
23 16 27
81 76 86
163 112 88
57 28 17
144 113 106
134 111 95
222 167 132
133 86 74
125 50 47
190 137 110
188 118 96
198 134 102
150 134 120
48 16 12
76 53 49
42 17 14
216 194 188
118 78 74
90 72 63
152 118 114
132 103 93
198 146 118
145 128 116
122 62 48
196 174 170
182 163 154
225 204 199
73 57 50
70 48 40
66 46 38
130 62 32
158 114 99
141 59 52
99 19 6
76 20 16
228 206 200
107 50 42
118 90 92
80 54 52
113 82 75
182 150 143
82 53 48
107 82 64
154 132 127
203 186 182
112 90 82
158 114 91
142 94 76
170 140 122
136 40 36
249 238 230
223 204 194
168 150 144
166 110 85
146 135 92
146 103 79
134 79 64
152 93 76
144 114 73
138 88 74
109 60 42
215 161 130
88 62 49
132 98 57
158 114 79
159 136 98
141 124 110
144 94 76
90 77 35
171 114 88
104 59 48
161 108 84
162 114 104
138 88 66
152 126 104
48 18 11
106 83 66
114 106 108
95 81 70
182 135 103
28 5 0
171 150 126
102 78 66
88 45 34
174 142 116
103 78 52
52 17 6
94 68 40
87 74 76
104 64 38
40 28 32
170 113 94
136 86 70
102 60 44
58 46 26
130 74 45
84 38 19
84 30 14
56 26 20
28 7 6
56 26 19
86 47 30
154 102 80
150 120 93
96 42 28
91 60 43
52 32 17
130 104 80
67 44 24
153 118 118
63 20 20
148 106 86
104 56 30
100 50 30
175 132 108
152 134 110
158 104 82
118 76 52
140 90 71
124 74 57
165 116 92
118 73 52
172 136 114
167 126 122
164 134 128
108 80 77
178 147 136
116 71 51
181 150 140
162 130 113
158 130 126
119 80 58
136 102 88
136 99 84
116 106 112
144 110 96
194 142 118
41 18 12
92 86 94
151 133 125
116 110 116
56 26 15
108 102 112
167 122 118
144 86 86
126 54 48
129 62 52
218 164 128
42 16 7
144 76 78
128 43 39
57 46 30
50 20 14
28 16 8
168 140 136
124 108 100
56 22 28
47 24 20
154 122 120
42 17 14
118 78 74
86 62 52
74 45 36
204 154 122
39 22 18
160 132 120
204 178 167
114 88 80
192 172 166
177 137 126
162 144 138
159 112 96
102 31 14
154 101 88
102 22 6
130 58 28
120 94 95
196 164 158
82 53 46
112 44 36
202 150 119
154 134 108
152 106 82
134 96 77
125 86 68
93 85 60
67 30 15
103 63 49
124 22 18
144 88 64
158 110 100
166 111 85
138 86 65
230 212 204
154 106 84
114 98 86
96 82 41
111 103 58
154 134 93
60 22 4
127 80 55
112 66 50
164 92 69
96 65 52
70 34 6
40 12 5
166 110 84
56 24 12
194 146 116
69 64 66
46 27 18
171 150 126
133 78 54
222 168 128
157 101 81
114 87 60
104 72 64
187 140 118
164 104 81
93 40 24
122 80 64
98 45 28
156 135 116
100 74 40
66 20 7
82 44 28
98 64 58
114 54 33
101 43 26
101 68 48
158 128 108
218 190 172
92 49 26
138 114 96
92 74 61
136 92 78
22 8 0
27 16 4
74 34 16
88 51 21
113 20 4
161 126 105
80 38 14
165 140 107
149 114 94
102 72 52
117 80 51
95 58 36
124 107 90
164 140 109
156 130 114
127 48 34
170 140 116
119 41 39
178 142 132
186 156 148
174 132 126
108 80 77
153 106 89
156 124 115
172 144 140
129 90 68
52 4 1
144 133 123
139 108 98
122 116 120
148 104 88
62 32 19
182 147 141
136 83 81
140 60 56
222 168 132
44 19 9
182 130 106
126 82 80
146 128 116
194 137 97
38 24 14
150 102 80
165 150 144
180 156 146
136 96 90
164 132 128
160 128 122
50 35 20
196 144 116
30 15 14
114 32 22
92 80 78
146 130 124
48 27 22
44 23 16
102 27 10
138 41 34
130 70 28
116 38 31
114 30 28
122 26 30
96 69 36
182 140 121
113 10 4
222 205 200
148 120 105
152 106 83
140 101 82
111 75 58
154 122 110
106 62 44
129 27 24
155 127 108
80 52 34
164 112 84
112 90 80
136 92 69
155 106 80
140 104 84
150 112 89
122 66 48
150 142 94
54 12 7
84 73 32
104 72 32
30 8 1
162 101 80
178 120 92
104 68 52
90 62 46
114 101 58
152 102 84
83 67 26
146 136 96
175 117 90
146 98 76
172 122 100
130 58 44
122 74 48
169 114 86
40 24 16
106 58 32
134 122 96
62 46 21
112 87 84
172 116 95
176 120 103
171 140 123
107 78 58
180 152 136
161 128 107
151 124 110
174 124 100
50 32 22
95 49 21
100 50 30
116 80 50
122 103 86
180 140 117
150 104 75
184 140 121
170 140 116
94 52 26
168 138 132
138 102 85
159 131 128
140 98 78
138 99 84
145 112 97
35 16 8
154 139 130
122 114 118
165 114 88
158 135 122
179 150 142
112 110 100
51 18 10
121 89 83
182 130 106
69 52 40
147 130 118
192 148 104
44 30 25
58 22 18
204 184 179
179 128 101
83 72 67
93 76 71
158 116 109
182 164 158
142 125 120
36 18 10
34 14 6
163 132 115
121 70 52
164 128 112
105 48 40
61 14 12
160 132 125
94 64 57
82 50 44
116 17 6
110 10 4
207 184 176
110 66 42
166 109 84
97 58 50
143 98 72
104 68 47
148 102 76
56 20 10
122 74 53
122 73 56
152 142 97
136 76 56
152 140 94
169 112 85
92 44 24
88 72 30
136 90 64
134 76 56
102 36 18
146 98 76
104 46 28
138 42 18
156 117 105
50 30 22
103 56 38
54 38 34
179 154 144
122 91 68
87 42 24
97 58 34
172 112 88
73 26 14
89 34 18
23 10 4
46 18 4
188 148 122
184 134 109
34 14 6
120 60 44
17 16 12
114 28 6
69 55 46
53 35 22
112 71 58
92 65 54
178 158 145
144 102 78
156 107 85
146 86 84
191 168 161
105 78 76
176 150 144
138 100 87
180 154 144
132 90 74
146 108 94
138 96 81
61 9 4
184 130 106
187 156 140
38 18 10
182 153 146
158 116 104
86 67 56
192 139 106
194 146 99
48 36 32
28 10 6
90 42 30
136 110 104
50 35 20
175 148 144
198 146 118
150 124 112
70 56 51
154 114 110
37 18 10
188 178 173
156 34 30
183 160 154
54 16 14
129 20 25
96 70 28
128 102 70
103 68 31
200 181 175
155 121 108
101 82 42
168 109 84
150 104 79
46 30 8
50 14 0
155 108 80
136 92 64
138 129 86
106 42 25
82 63 28
121 86 46
148 139 93
98 46 18
218 164 133
106 54 41
159 137 128
139 91 64
85 68 30
164 98 74
152 102 84
46 14 6
126 15 12
171 86 57
162 106 78
166 72 42
148 130 102
146 118 102
56 51 52
128 84 72
17 9 10
107 65 40
55 28 24
106 76 50
106 65 45
66 40 32
99 74 42
178 150 128
85 66 42
166 136 111
164 130 108
172 144 128
64 22 8
22 12 5
145 120 102
120 96 66
72 37 22
82 56 40
102 59 34
168 140 124
118 95 74
93 50 28
168 138 118
178 149 140
132 90 74
108 81 82
133 96 81
40 20 14
192 140 117
174 147 130
157 133 120
46 23 14
156 126 111
98 84 68
141 93 72
42 11 3
83 51 39
190 138 109
154 120 118
175 150 144
28 19 18
137 116 111
64 1 2
141 119 116
34 16 9
105 27 10
134 90 76
152 32 30
130 104 100
54 24 18
136 104 95
94 60 54
132 83 54
72 55 50
148 115 100
92 85 74
84 52 30
84 70 62
53 26 13
40 21 8
36 22 10
110 64 40
116 68 48
110 36 16
44 18 10
78 29 14
140 96 67
32 8 3
81 57 24
145 92 68
172 108 86
91 68 22
105 64 36
116 63 48
138 88 70
62 22 12
160 108 86
184 124 96
124 86 72
48 24 16
50 18 7
150 120 106
151 116 96
178 120 100
96 49 36
46 19 15
119 93 67
62 24 18
180 154 142
91 46 25
130 110 82
136 110 86
107 58 37
102 55 28
137 104 81
175 150 144
98 70 68
184 132 108
98 76 74
58 22 12
170 136 124
162 111 84
76 30 14
44 15 9
156 122 109
191 148 100
114 84 79
70 28 18
30 17 18
164 132 126
123 47 18
156 125 119
74 24 24
54 22 18
149 120 106
122 76 51
154 122 108
88 82 65
176 114 88
193 132 110
146 140 92
176 111 88
44 12 7
62 21 14
110 46 36
180 124 96
144 102 84
25 8 4
130 76 48
158 106 92
62 22 18
184 157 139
166 116 91
133 107 88
56 32 22
109 66 42
180 132 108
196 147 102
100 63 29
62 24 12
118 93 88
36 16 16
189 138 108
152 130 122
132 111 104
148 129 125
160 30 29
154 132 91
136 87 72
100 36 14
136 92 69
89 20 4
134 90 69
141 86 70
208 154 123
90 42 19
161 106 78
140 94 78
40 23 23
117 76 56
40 24 12
108 74 50
164 130 106
128 57 47
37 12 12
140 104 100
97 24 15
115 81 62
92 60 49
96 54 42
146 96 78
202 170 169
102 40 18
160 110 87
116 76 58
98 50 27
161 144 101
162 108 78
92 60 44
122 57 48
68 60 60
34 23 22
88 60 36
136 106 90
152 114 102
88 29 26
162 130 125
183 136 110
147 116 108
64 32 14
132 84 68
114 74 60
138 76 55
154 102 81
124 75 58
161 144 101
137 90 74
170 132 114
92 34 20
28 8 2
90 66 50
130 86 57
114 77 60
94 76 63
113 56 50
90 22 20
137 92 66
166 118 96
94 46 24
114 60 44
64 32 14
106 59 38
182 138 105
136 111 100
164 148 146
144 96 80
49 29 7
70 48 22
128 79 56
56 25 11
64 21 11
79 42 28
94 89 56
128 88 62
42 5 3
62 38 24
92 73 60
82 45 44
27 15 9
178 154 144
144 62 57
66 33 25
118 76 60
164 112 88
58 18 6
44 17 6
187 123 101
145 92 70
108 52 18
114 62 47
59 26 12
148 88 72
106 62 33
114 89 74
94 103 92
82 58 48
144 125 118
108 74 58
92 56 36
52 20 11
170 108 89
48 19 10
116 68 47
102 46 28
32 22 15
154 128 112
170 143 136
166 144 135
124 84 68
83 55 48
98 49 50
206 154 123
153 142 137
153 98 75
168 138 116
59 63 33
140 102 84
106 78 46
183 154 146
91 100 88
219 172 146
182 130 110
183 149 138
136 102 78
66 28 10
99 50 30
92 64 46
110 52 24
173 124 100
56 20 10
36 10 6
141 79 62
55 14 1
40 28 22
138 106 75
58 38 24
145 110 86
110 74 44
114 88 84
176 150 135
33 17 8
181 131 106
186 140 115
76 52 50
158 142 100
172 123 102
89 71 64
138 97 77
89 64 45
168 114 88
52 16 10
40 13 10
116 86 88
34 12 8
141 100 77
78 44 33
42 9 2
59 38 26
84 58 42
142 117 104
150 124 95
109 74 55
195 174 162
139 76 54
116 39 36
100 32 24
48 14 8
190 138 108
142 113 94
162 110 90
113 44 24
114 68 49
74 30 13
55 16 4
74 42 28
168 138 119
23 16 10
96 47 30
151 122 112
104 32 27
180 122 98
180 137 106
160 132 127
36 14 10
173 124 98
36 18 16
185 135 114
127 82 64
109 71 64
140 94 72
87 30 16
42 13 6
46 13 4
41 8 1
52 11 2
142 111 90
134 109 90
167 144 132
106 84 59
117 64 46
106 61 42
12 6 6
164 110 88
76 36 24
67 18 10
82 45 30
85 34 21
108 88 63
132 94 78
100 73 74
134 104 98
118 22 20
138 83 70
82 75 58
136 107 94
127 88 66
109 55 44
86 60 34
159 112 92
46 13 4
46 13 4
168 146 116
30 18 7
107 78 52
64 34 18
146 115 96
162 130 122
147 129 118
122 70 49
138 114 101
90 48 26
127 98 94
162 134 124
66 50 44
104 62 50
114 62 48
83 50 35
101 64 36
96 50 28
164 125 106
90 40 22
170 122 100
94 93 78
128 83 62
150 129 86
189 138 114
60 37 18
144 118 90
32 14 1
156 136 98
113 85 58
165 124 89
145 102 70
128 110 68
156 130 92
240 226 214
238 218 214
228 206 195
104 18 4
233 216 210
178 158 150
106 87 52
142 110 92
108 98 64
92 80 62
118 84 68
184 166 161
131 87 69
147 129 126
164 110 89
211 194 191
114 78 57
104 45 26
83 26 14
146 114 98
228 212 208
129 97 76
153 104 81
153 136 120
165 110 85
93 21 4
172 152 142
118 74 47
103 48 28
155 144 104
107 54 21
154 134 108
43 32 12
160 140 94
116 90 46
82 38 15
92 76 46
118 88 62
191 136 110
160 140 100
82 72 54
76 70 40
128 110 100
162 140 103
104 70 34
114 34 18
162 50 48
84 72 26
68 28 2
141 123 109
180 135 112
218 192 182
124 86 52
101 66 34
61 34 8
106 65 35
99 82 65
98 36 14
169 130 98
132 98 66
140 94 66
165 112 86
45 7 2
154 118 100
202 170 160
170 78 53
142 131 89
104 40 24
70 40 24
175 132 114
158 126 114
79 85 48
82 72 72
53 35 18
192 138 114
132 83 60
63 25 8
126 86 68
184 114 88
192 136 102
209 174 158
64 19 2
100 94 95
173 153 134
119 98 74
160 146 122
226 173 131
108 88 62
78 68 45
149 98 82
105 63 46
82 38 14
171 120 104
90 76 56
172 143 130
144 119 90
160 145 122
74 35 23
76 38 22
86 46 28
100 51 33
94 35 12
144 95 82
116 59 40
62 60 29
138 89 72
132 109 84
149 87 57
47 20 5
106 88 74
154 132 110
84 34 20
124 102 90
84 34 18
80 31 17
72 47 31
61 36 18
117 90 62
66 22 6
38 20 6
175 133 110
170 140 122
86 59 34
132 108 96
156 130 118
120 90 75
50 34 28
136 118 106
86 40 16
64 46 32
44 29 22
196 178 166
200 178 166
98 84 61
113 82 62
144 89 68
183 139 118
154 124 98
199 158 142
166 112 95
152 108 86
168 138 118
46 3 0
180 150 140
106 78 76
124 77 55
175 137 116
134 102 86
192 160 142
152 94 72
102 68 47
70 48 36
100 60 44
110 106 114
160 141 129
174 148 136
130 74 72
130 122 110
158 94 78
111 32 28
218 166 126
148 94 86
116 58 58
96 74 60
120 80 80
176 138 121
194 135 104
219 204 198
42 14 12
76 52 48
180 151 139
192 165 154
160 134 122
83 60 57
170 114 108
79 62 54
154 136 129
142 76 36
139 54 34
138 64 31
177 156 157
83 50 50
166 142 136
129 100 94
90 60 54
187 92 64
128 34 36
150 129 86
216 164 138
134 106 75
126 111 66
28 14 3
146 121 97
104 18 6
142 100 70
98 71 46
222 198 186
230 213 208
156 108 85
106 68 50
87 62 42
104 88 70
126 88 70
101 90 74
142 125 112
100 81 50
108 78 55
80 36 21
122 48 42
124 82 66
124 107 102
212 196 192
141 88 70
43 6 2
162 112 91
151 104 84
128 96 72
152 105 76
138 102 80
137 102 71
142 96 76
183 146 125
173 126 96
113 75 54
94 60 34
90 34 8
175 152 107
158 114 92
89 42 20
60 39 18
127 68 52
80 46 14
57 34 24
130 83 59
82 79 41
123 108 89
115 98 87
97 96 56
136 61 46
158 128 92
73 74 52
133 104 67
154 126 96
182 136 115
126 108 82
122 103 84
90 68 27
64 42 10
114 70 44
115 110 74
180 129 110
128 92 69
124 30 10
58 12 6
196 166 154
86 56 40
7 12 2
40 13 2
123 76 46
180 120 94
76 40 21
166 110 82
146 115 85
84 24 2
62 34 8
103 73 53
62 24 9
135 137 112
48 23 16
210 155 114
52 12 4
82 60 49
87 39 22
78 26 6
61 32 28
172 120 105
208 179 156
128 100 100
66 28 6
164 106 84
130 90 76
158 104 88
71 23 11
122 90 67
146 94 74
116 90 57
76 38 22
158 110 96
164 108 77
92 42 21
148 118 97
159 132 112
90 46 24
150 68 56
88 52 24
179 130 106
116 90 60
122 96 74
161 117 94
66 22 6
124 94 70
52 32 24
173 148 136
100 60 32
53 32 20
29 10 1
150 112 111
70 42 18
43 28 22
80 38 12
32 19 11
114 70 58
62 46 36
128 34 18
182 136 118
168 128 110
102 76 60
137 116 99
154 109 88
140 108 92
136 94 70
108 62 40
120 82 66
162 128 120
65 42 30
134 102 86
78 33 21
102 82 78
26 20 32
180 150 138
173 124 104
176 154 136
166 141 122
146 96 74
98 71 60
35 12 14
172 122 96
37 16 12
98 74 64
131 77 64
158 142 139
52 32 24
47 28 19
58 42 32
148 110 98
88 22 20
124 96 88
116 88 80
161 146 99
184 132 110
150 124 100
108 12 4
138 112 88
144 101 70
179 142 116
160 140 98
206 185 178
238 217 206
229 210 205
236 218 213
88 70 64
164 136 124
104 63 39
112 72 49
154 120 106
125 108 102
162 110 90
96 74 50
122 102 98
126 110 104
173 156 151
98 80 38
126 84 62
134 42 30
82 28 12
108 67 50
89 68 60
142 90 72
134 93 63
52 29 8
110 66 54
160 112 82
100 50 38
92 58 32
102 34 17
145 102 79
100 62 46
51 6 0
155 97 76
102 82 54
82 72 30
148 141 96
44 20 12
206 152 119
179 124 92
88 61 46
88 76 60
112 97 85
127 62 50
146 86 68
181 106 79
59 18 1
98 65 26
171 156 120
106 63 36
104 88 54
52 32 15
118 22 2
146 106 76
40 7 2
112 119 81
59 21 10
178 132 106
123 76 46
124 100 74
61 70 40
119 70 44
126 115 114
145 94 73
119 99 87
84 24 2
120 94 63
62 33 7
202 166 146
149 149 124
128 82 63
136 92 70
38 18 16
118 77 52
66 46 39
174 150 131
96 53 35
82 38 16
30 12 2
174 147 136
96 75 67
161 142 116
60 42 22
166 155 134
66 28 6
58 22 11
53 24 19
39 11 4
58 14 2
54 28 20
99 81 54
146 116 96
162 131 103
158 129 109
40 10 3
46 22 6
100 62 34
106 54 37
145 118 100
112 90 60
106 58 40
83 36 16
38 22 14
114 83 68
74 58 48
41 16 4
34 20 16
118 88 72
176 149 134
29 13 1
43 24 14
20 6 2
96 83 62
164 138 115
114 67 38
113 82 62
138 74 53
128 84 62
94 70 54
154 110 88
137 104 88
132 83 56
162 130 117
144 96 66
158 127 112
123 84 67
60 27 18
106 70 50
20 17 30
168 119 98
160 132 120
60 30 20
122 93 88
110 108 96
130 92 80
161 138 124
66 52 42
135 118 111
182 162 152
141 116 101
170 112 110
199 172 164
32 17 28
149 106 100
138 72 31
159 114 99
124 20 14
152 80 68
81 44 36
177 156 157
111 84 76
166 142 136
165 76 43
77 44 33
168 110 86
130 51 35
186 101 64
172 123 99
30 14 9
20 13 4
152 128 102
152 129 108
142 99 69
154 107 80
228 206 195
32 11 0
114 74 53
104 64 40
146 98 80
111 66 50
127 15 11
144 114 94
162 109 100
134 91 70
124 81 63
144 88 70
121 58 38
125 79 64
53 12 3
168 121 92
86 54 28
82 27 1
114 82 68
106 74 33
149 140 92
129 78 64
156 143 100
115 66 50
98 82 36
118 24 19
161 140 130
136 90 66
70 74 52
178 106 78
123 18 12
100 35 14
134 90 58
126 88 59
116 93 52
110 52 28
134 40 18
150 107 78
148 104 84
114 77 54
34 10 6
138 130 87
152 152 108
52 18 8
37 14 4
160 130 113
114 71 40
126 115 114
117 71 52
122 98 68
142 90 68
121 98 84
168 98 68
198 164 144
106 78 56
141 90 62
64 25 8
160 144 121
164 155 130
84 59 33
16 8 9
129 116 92
80 33 16
122 94 85
129 78 57
44 16 12
172 150 129
96 68 42
96 54 36
78 28 15
78 42 14
172 132 111
90 33 14
67 44 14
164 132 112
72 22 6
115 87 68
34 12 2
95 52 24
83 32 16
34 12 2
142 116 99
102 82 50
137 112 92
114 56 42
36 21 14
175 148 134
123 95 71
17 9 4
110 70 40
106 80 60
39 20 10
79 52 28
176 148 136
23 14 10
38 23 14
124 102 85
186 166 154
114 90 70
162 139 116
166 120 102
161 136 121
80 58 42
118 28 20
180 145 136
167 123 98
163 126 112
124 88 71
136 98 84
60 40 32
116 83 62
183 142 120
166 148 130
100 41 44
214 161 120
167 141 120
90 68 55
126 38 30
150 126 112
170 139 134
40 16 12
199 172 164
118 32 26
160 90 84
149 118 103
131 39 24
85 11 2
150 88 76
199 168 165
58 28 29
142 50 20
170 80 45
94 68 60
185 104 62
171 88 36
118 73 68
136 42 44
110 96 59
106 15 4
133 100 70
137 115 92
232 220 214
234 219 214
242 230 227
146 120 107
184 156 146
98 78 72
118 84 68
87 84 68
134 86 66
133 20 20
124 106 100
62 12 2
192 178 176
100 58 44
55 18 8
78 26 12
48 26 14
102 35 18
160 114 92
165 104 82
82 44 30
64 22 4
116 72 40
151 94 67
147 121 108
168 158 110
152 104 87
52 15 3
122 13 9
124 111 78
182 142 120
181 152 143
145 104 70
154 134 104
198 142 111
104 92 76
58 36 6
164 67 43
68 46 31
165 128 110
124 88 68
132 116 86
98 72 42
128 108 79
118 68 44
81 56 46
110 66 34
92 63 29
175 148 131
125 96 80
100 68 40
66 36 20
26 16 14
102 67 41
50 15 3
40 19 6
166 148 125
84 62 50
146 86 64
152 122 108
78 36 16
66 54 32
116 88 62
145 102 80
108 68 46
154 111 92
165 154 128
150 110 91
68 22 10
55 30 22
150 99 75
146 98 74
78 56 21
122 108 75
171 138 116
172 142 123
144 122 103
45 12 6
29 11 6
114 81 58
34 20 6
101 64 40
24 12 6
78 34 18
182 136 129
128 104 84
142 88 66
178 153 132
46 20 8
26 10 1
176 146 122
51 26 12
70 41 20
157 133 120
176 155 144
118 86 58
22 10 0
145 115 100
119 97 80
111 82 60
129 28 11
99 86 62
145 94 72
112 26 20
136 31 26
160 94 70
138 107 91
24 21 38
170 150 134
160 133 121
61 32 22
51 24 14
26 20 36
211 156 116
162 136 121
152 134 120
152 70 55
163 138 126
142 94 70
168 151 145
110 86 75
179 128 102
150 120 114
144 124 118
155 126 128
40 21 13
154 93 34
85 10 6
151 127 114
155 136 135
58 24 28
104 68 58
134 106 100
60 28 25
140 72 32
18 14 9
100 60 25
157 136 116
113 8 6
119 100 56
116 86 57
133 88 59
146 120 107
133 112 104
154 125 112
92 69 60
210 198 197
70 50 21
100 61 35
142 91 76
122 78 52
91 40 24
123 86 47
155 142 99
168 112 86
32 17 12
111 96 82
67 72 46
50 16 4
80 56 21
104 44 23
104 70 42
122 115 76
170 134 114
170 91 68
176 88 62
106 48 24
92 66 30
32 14 8
112 80 66
49 16 6
160 108 82
80 70 68
130 79 55
113 86 58
150 116 92
27 8 4
144 138 112
162 145 120
85 52 28
184 155 136
100 56 39
148 87 60
72 30 11
145 98 74
30 13 0
74 56 38
178 154 142
76 26 10
78 47 22
56 28 22
178 118 96
71 24 12
106 65 48
176 124 103
52 58 32
179 140 116
184 158 143
114 81 58
34 12 3
159 144 140
169 120 96
134 90 72
178 136 126
159 142 144
90 74 64
40 16 8
174 124 100
178 157 148
181 155 140
38 24 14
168 138 122
80 44 25
138 108 78
100 54 26
114 36 27
96 49 26
48 9 6
164 130 119
30 13 11
134 88 64
180 156 150
184 159 144
30 14 4
212 158 116
127 96 88
106 45 46
187 147 90
140 115 108
28 11 8
158 133 115
151 134 122
160 90 84
34 24 31
161 136 123
112 19 6
130 83 81
134 78 27
63 30 27
144 32 24
138 77 32
114 9 6
168 147 138
146 120 107
109 57 33
98 78 72
90 82 64
92 66 56
132 14 14
145 94 72
86 34 18
146 118 108
148 96 78
124 80 56
158 110 79
145 128 86
103 92 74
53 15 9
141 92 66
142 133 92
116 36 26
73 34 18
158 108 83
159 113 90
25 10 6
110 78 63
53 38 28
36 17 14
106 63 40
182 125 93
71 29 9
